306.6406,0.008084997,-0.09148757
306.6484,0.009006247,-0.091764136
306.6563,0.00919126,-0.092040701
306.6641,0.004947409,-0.090841933
306.6719,0.001533255,-0.092225714
306.6797,0.010205969,-0.091580077
306.6875,0.011314139,-0.08779685
306.6953,0.004670843,-0.084382696
306.7031,0.006976828,-0.081430121
306.7109,0.007253393,-0.076631232
306.7188,0.010114416,-0.073125525
306.7266,0.005130514,-0.068604155
306.7344,0.002362952,-0.065281554
306.7422,0.005685553,-0.062236471
306.75,0.011682257,-0.053471251
306.7578,0.010022864,-0.050333662
306.7656,0.007623419,-0.04193656
306.7734,0.010114416,-0.036953612
306.7813,0.009744391,-0.029848738
306.7891,0.004115805,-0.022098227
306.7969,0.003932699,-0.017299338
306.8047,0.006423697,-0.009825392
306.8125,0.010761008,0.001708345
306.8203,0.003932699,0.004661874
306.8281,0.005592093,0.007245378
306.8359,0.00660871,0.021824197
306.8438,0.009006247,0.023300485
306.8516,0.006330237,0.029944734
306.8594,0.00651525,0.042309122
306.8672,0.006700262,0.044523554
306.875,0.010390982,0.047383623
306.8828,0.008823141,0.061225252
306.8906,0.004670843,0.060394602
306.8984,0.005130514,0.062147455
306.9063,0.006700262,0.075989084
306.9141,0.012052283,0.074604349
306.9219,0.01352857,0.078296022
306.9297,0.003194556,0.085493402
306.9375,0.00919126,0.084939317
306.9453,0.010761008,0.08613904
306.9531,0.004485831,0.093612985
306.9609,0.003562674,0.088353471
306.9688,0.008914694,0.089922266
306.9766,0.00439237,0.089368181
306.9844,0.007806525,0.090844469
306.9922,0.011129126,0.094351129
307,0.002732977,0.089922266
307.0078,0.001439795,0.086784677
307.0156,0.010114416,0.086508112
307.0234,0.01186727,0.083001451
307.0313,0.004853949,0.079587297
307.0391,0.004300818,0.076818781
307.0469,0.002362952,0.071282701
307.0547,0.010944113,0.069253282
307.0625,0.009652838,0.059287386
307.0703,0.003839239,0.056611376
307.0781,0.000518545,0.052366571
307.0859,0.010944113,0.04378541
307.0938,0.009282812,0.036680536
307.1016,0.003747687,0.031974153
307.1094,0.001994833,0.026899652
307.1172,0.009376272,0.017948465
307.125,0.010390982,0.016288118
307.1328,0.000518545,0.004753427
307.1406,0.003932699,-0.004012747
307.1484,0.007806525,-0.008256598
307.1563,0.008361563,-0.017760916
307.1641,0.003839239,-0.021820708
307.1719,0.001439795,-0.024220152
307.1797,0.003009543,-0.035293265
307.1875,0.009744391,-0.040367766
307.1953,0.008084997,-0.043966933
307.2031,0.004485831,-0.05550067
307.2109,0.006885275,-0.057992621
307.2188,0.013252005,-0.060760184
307.2266,0.004577383,-0.070449515
307.2344,0.003562674,-0.072663946
307.2422,0.006791815,-0.076354666
307.25,0.010022864,-0.080137892
307.2578,0.002547964,-0.081706686
307.2656,0.008361563,-0.089826269
307.2734,0.007899985,-0.088073416
307.2813,0.008361563,-0.089918776
307.2891,0.006423697,-0.093887015
307.2969,0.006423697,-0.09231822
307.3047,0.013158545,-0.092963858
307.3125,0.004853949,-0.090103789
307.3203,0.001533255,-0.09231822
307.3281,0.009652838,-0.08798091
307.3359,0.007991537,-0.085766478
307.3438,0.004300818,-0.085673971
307.3516,0.006976828,-0.079399748
307.3594,0.011314139,-0.076631232
307.3672,0.004947409,-0.072017355
307.375,0.001348242,-0.066297217
307.3828,0.010667547,-0.065281554
307.3906,0.006330237,-0.061498328
307.3984,0.002271399,-0.049688025
307.4063,0.008268103,-0.054393454
307.4141,0.012420401,-0.044150992
307.4219,0.010575995,-0.031417532
307.4297,0.003471121,-0.029018088
307.4375,0.001163229,-0.025603934
307.4453,0.012328848,-0.014346762
307.4531,0.010667547,-0.010379477
307.4609,0.003286108,-0.001982374
307.4688,0.001071677,0.005122499
307.4766,0.010575995,0.009736376
307.4844,0.008361563,0.017764406
307.4922,0.005315527,0.020716982
307.5,0.007806525,0.02920659
307.5078,0.012513861,0.042493181
307.5156,0.009652838,0.041201906
307.5234,0.005592093,0.048860864
307.5313,0.012237295,0.051075296
307.5391,0.004577383,0.064823465
307.5469,0.004024252,0.063901262
307.5547,0.002547964,0.065839128
307.5625,0.00660871,0.07977231
307.5703,0.009837851,0.078572588
307.5781,0.008361563,0.078203516
307.5859,0.005223974,0.08613904
307.5938,0.011314139,0.087153749
307.6016,0.00817655,0.088168459
307.6094,0.004300818,0.092874841
307.6172,0.002086386,0.089091615
307.625,0.009744391,0.09149106
307.6328,0.01085256,0.093243913
307.6406,0.003839239,0.087430315
307.6484,0.004024252,0.085769968
307.6563,0.009467825,0.088445978
307.6641,0.002916083,0.082079248
307.6719,0.00180982,0.082539873
307.6797,0.006147131,0.078572588
307.6875,0.010022864,0.079125719
307.6953,0.004209265,0.071375208
307.7031,0.004762396,0.068699197
307.7109,0.010205969,0.060209589
307.7188,0.009744391,0.055965738
307.7266,0.003932699,0.05098279
307.7344,0.008268103,0.045538263
307.7422,0.012605414,0.037880258
307.75,0.008729681,0.034835176
307.7578,0.004209265,0.027268724
307.7656,0.008268103,0.01850255
307.7734,0.01085256,0.01213582
307.7813,0.009837851,0.008721666
307.7891,0.005038962,0.000139551
307.7969,0.002271399,-0.006042166
307.8047,0.00817655,-0.01314704
307.8125,0.010390982,-0.022374792
307.8203,0.005685553,-0.024496718
307.8281,0.00171636,-0.034186049
307.8359,0.012790427,-0.040645285
307.8438,0.011590704,-0.047565146
307.8516,0.002086386,-0.048211737
307.8594,0.007253393,-0.058914824
307.8672,0.010390982,-0.061406775
307.875,0.005315527,-0.066850348
307.8828,0.002362952,-0.073678656
307.8906,0.005685553,-0.076539679
307.8984,0.010299429,-0.077554388
307.9063,0.003562674,-0.082813902
307.9141,0.003562674,-0.085673971
307.9219,0.003194556,-0.083921118
307.9297,0.010299429,-0.089549704
307.9375,0.009467825,-0.091671629
307.9453,0.004300818,-0.091671629
307.9531,0.004762396,-0.093887015
307.9609,0.007438406,-0.092963858
307.9688,0.008361563,-0.083736105
307.9766,0.00439237,-0.089273138
307.9844,0.006053671,-0.084382696
307.9922,0.011958823,-0.082259817
308,0.011220679,-0.081706686
308.0078,0.010114416,-0.075339957
308.0156,0.004300818,-0.074970885
308.0234,0.009837851,-0.071002646
308.0313,0.008361563,-0.0618674
308.0391,0.004115805,-0.059376402
308.0469,0.002456412,-0.056885405
308.0547,0.010114416,-0.046734495
308.0625,0.00919126,-0.043689413
308.0703,0.004300818,-0.035753889
308.0781,0.003377661,-0.024127646
308.0859,0.007991537,-0.025234862
308.0938,0.010299429,-0.018129988
308.1016,0.004485831,-0.0057656
308.1094,0.004853949,-0.002997084
308.1172,0.004577383,0.00226243
308.125,0.009744391,0.011397676
308.1328,0.00550054,0.014165239
308.1406,0.001071677,0.021731691
308.1484,0.00651525,0.035388307
308.1563,0.011775717,0.034557657
308.1641,0.004209265,0.041478471
308.1719,0.00660871,0.05282815
308.1797,0.011129126,0.052735643
308.1875,0.009929404,0.056057291
308.1953,0.004853949,0.067776041
308.2031,0.008268103,0.066946344
308.2109,0.010390982,0.072205858
308.2188,0.010944113,0.076173143
308.2266,0.004300818,0.07894166
308.2344,0.001901373,0.084846811
308.2422,0.007899985,0.085493402
308.25,0.011775717,0.086692171
308.2578,0.010575995,0.085123377
308.2656,0.005223974,0.093058901
308.2734,0.011037573,0.090383844
308.2813,0.004024252,0.09149106
308.2891,0.004115805,0.085400896
308.2969,0.008729681,0.086046533
308.3047,0.012975439,0.089460687
308.3125,0.012881979,0.079679804
308.3203,0.003471121,0.078849153
308.3281,0.005777106,0.083647089
308.3359,0.011220679,0.07525094
308.3438,0.00919126,0.070821123
308.3516,0.008084997,0.062978105
308.3594,0.005130514,0.06537755
308.3672,0.009467825,0.054858522
308.375,0.012881979,0.048860864
308.3828,0.007068381,0.046922998
308.3906,0.003562674,0.037787752
308.3984,0.005408987,0.0302213
308.4063,0.010299429,0.030497865
308.4141,0.007346854,0.018964128
308.4219,0.004577383,0.010012941
308.4297,0.009837851,0.009090738
308.4375,0.010022864,0.000786142
308.4453,0.005685553,-0.00945632
308.4531,0.00171636,-0.011763258
308.4609,0.005408987,-0.022098227
308.4688,0.01186727,-0.023296995
308.4766,0.009652838,-0.029295607
308.4844,0.008361563,-0.040367766
308.4922,0.001256689,-0.048119231
308.5,0.003839239,-0.048395796
308.5078,0.005777106,-0.058361693
308.5156,0.012605414,-0.061314268
308.5234,0.01352857,-0.065559073
308.5313,0.00660871,-0.068788214
308.5391,0.009652838,-0.071648283
308.5469,0.011037573,-0.079307242
308.5547,0.007991537,-0.08161418
308.5625,0.004947409,-0.080414458
308.5703,0.00919126,-0.088719054
308.5781,0.012420401,-0.089180632
308.5859,0.007161841,-0.084013624
308.5938,0.002732977,-0.094809218
308.6016,0.007346854,-0.093425436
308.6094,0.011958823,-0.08429019
308.6172,0.004209265,-0.088534994
308.625,0.005870566,-0.087150259
308.6328,0.003747687,-0.081245108
308.6406,0.004485831,-0.088442488
308.6484,0.011037573,-0.080506964
308.6563,0.003286108,-0.073125525
308.6641,0.005038962,-0.07358615
308.6719,0.008544668,-0.068973227
308.6797,0.011314139,-0.057623549
308.6875,0.001256689,-0.06269805
308.6953,0.004300818,-0.055224104
308.7031,0.001256689,-0.048857374
308.7109,0.010482535,-0.044059439
308.7188,0.003562674,-0.03473918
308.7266,0.001071677,-0.026158018
308.7344,0.005223974,-0.025050803
308.7422,0.010944113,-0.018684073
308.75,0.007899985,-0.00594966
308.7578,0.003839239,-0.006318732
308.7656,0.006700262,-0.000321074
308.7734,0.011405691,0.010751085
308.7813,0.005130514,0.016933756
308.7891,0.006700262,0.023392992
308.7969,0.008638129,0.02569993
308.8047,0.01085256,0.039356546
308.8125,0.009744391,0.041847543
308.8203,0.003194556,0.044338541
308.8281,0.011682257,0.05633481
308.8359,0.011220679,0.056518869
308.8438,0.004115805,0.06270154
308.8516,0.004485831,0.072020845
308.8594,0.010575995,0.071928339
308.8672,0.010299429,0.073313074
308.875,0.008638129,0.081156091
308.8828,0.002732977,0.081156091
308.8906,0.002639517,0.082079248
308.8984,0.010299429,0.090567903
308.9063,0.004115805,0.085400896
308.9141,0.003747687,0.086415605
308.9219,0.004300818,0.090567903
308.9297,0.004577383,0.085584955
308.9375,0.010761008,0.086415605
308.9453,0.005685553,0.09066041
308.9531,0.004024252,0.086415605
308.9609,0.008729681,0.081710176
308.9688,0.006330237,0.08346303
308.9766,0.01186727,0.075065927
308.9844,0.003932699,0.070637064
308.9922,0.006423697,0.074235277
309,0.007991537,0.063901262
309.0078,0.009744391,0.061317758
309.0156,0.013805136,0.05716546
309.0234,0.004024252,0.049229936
309.0313,0.008914694,0.048860864
309.0391,0.008361563,0.042216615
309.0469,0.003286108,0.030405359
309.0547,0.007253393,0.027452783
309.0625,0.008729681,0.02302392
309.0703,0.009467825,0.011489229
309.0781,0.004024252,0.005860643
309.0859,0.004947409,0.001616792
309.0938,0.01085256,-0.006042166
309.1016,0.010761008,-0.012039824
309.1094,0.003562674,-0.017391844
309.1172,0.006147131,-0.025327368
309.125,0.011958823,-0.034001036
309.1328,0.004577383,-0.038891478
309.1406,0.003839239,-0.043043776
309.1484,0.005870566,-0.04996459
309.1563,0.010667547,-0.055777235
309.1641,0.008638129,-0.062790556
309.1719,0.003654227,-0.062236471
309.1797,0.00550054,-0.070633574
309.1875,0.012513861,-0.073863669
309.1953,0.003839239,-0.074785872
309.2031,0.006791815,-0.084105177
309.2109,0.008268103,-0.080691977
309.2188,0.010022864,-0.079861327
309.2266,0.002732977,-0.088719054
309.2344,0.002362952,-0.088165922
309.2422,0.009561285,-0.083367033
309.25,0.009652838,-0.091671629
309.2578,0.004947409,-0.087888403
309.2656,0.005223974,-0.08613555
309.2734,0.010299429,-0.083828612
309.2813,0.009929404,-0.084566756
309.2891,0.004485831,-0.079030676
309.2969,0.00919126,-0.081521673
309.3047,0.008544668,-0.076354666
309.3125,0.009006247,-0.074140234
309.3203,0.004115805,-0.068326636
309.3281,0.005315527,-0.06269805
309.3359,0.01085256,-0.056885405
309.3438,0.005038962,-0.052733107
309.3516,0.013343558,-0.047103567
309.3594,0.012143835,-0.045812292
309.3672,0.008268103,-0.032248183
309.375,0.008544668,-0.029018088
309.3828,0.00439237,-0.023943587
309.3906,0.010575995,-0.019144697
309.3984,0.012975439,-0.013424559
309.4063,0.010205969,-0.003735228
309.4141,0.008823141,0.001616792
309.4219,0.005408987,0.007983522
309.4297,0.00660871,0.017302828
309.4375,0.009652838,0.024223642
309.4453,0.010114416,0.02569993
309.4531,0.002177939,0.038987474
309.4609,0.005130514,0.041478471
309.4688,0.000240073,0.044246988
309.4766,0.007991537,0.057072954
309.4844,0.010575995,0.055042581
309.4922,0.005685553,0.060948686
309.5,0.011958823,0.072205858
309.5078,0.00919126,0.070637064
309.5156,0.007161841,0.075527506
309.5234,0.007714972,0.082539873
309.5313,0.008823141,0.079587297
309.5391,0.002732977,0.082263307
309.5469,0.001071677,0.084108667
309.5547,0.008638129,0.086231546
309.5625,0.011405691,0.086415605
309.5703,0.004115805,0.088260965
309.5781,0.008823141,0.086692171
309.5859,0.009837851,0.087615328
309.5938,0.003839239,0.08613904
309.6016,0.004115805,0.082817392
309.6094,0.011129126,0.084846811
309.6172,0.009744391,0.079956369
309.625,0.010022864,0.07525094
309.6328,0.003194556,0.072113352
309.6406,0.004024252,0.069160776
309.6484,0.009467825,0.06353219
309.6563,0.011499151,0.059471445
309.6641,0.00439237,0.056242304
309.6719,0.003286108,0.045538263
309.6797,0.008729681,0.045723276
309.6875,0.009929404,0.042309122
309.6953,0.008823141,0.030128793
309.7031,0.000610098,0.026899652
309.7109,0.010575995,0.023669557
309.7188,0.003839239,0.008998232
309.7266,0.004300818,0.00761445
309.7344,0.005592093,0.00309308
309.7422,0.010299429,-0.00761096
309.75,0.002362952,-0.013701124
309.7578,0.004947409,-0.019606276
309.7656,0.007161841,-0.027910872
309.7734,0.003839239,-0.032986327
309.7813,0.008544668,-0.03926055
309.7891,0.006330237,-0.043043776
309.7969,0.004947409,-0.050241156
309.8047,0.005130514,-0.053009672
309.8125,0.010667547,-0.057254477
309.8203,0.011314139,-0.061221762
309.8281,0.008544668,-0.06906478
309.8359,0.003839239,-0.072478934
309.8438,0.00439237,-0.076447172
309.8516,0.005592093,-0.07976882
309.8594,0.011314139,-0.079214735
309.8672,0.004300818,-0.084751768
309.875,0.001348242,-0.083182974
309.8828,0.011037573,-0.086504622
309.8906,0.011682257,-0.088534994
309.8984,0.007714972,-0.088719054
309.9063,0.004300818,-0.085766478
309.9141,5.69672E-05,-0.088627501
309.9219,0.008729681,-0.085766478
309.9297,0.007161841,-0.08059947
309.9375,0.000795111,-0.081430121
309.9453,0.005777106,-0.076908751
309.9531,0.012605414,-0.07358615
309.9609,0.009652838,-0.072848006
309.9688,0.003932699,-0.065466566
309.9766,0.007253393,-0.061590834
309.9844,0.009467825,-0.057900114
309.9922,0.009929404,-0.054116888
310,0.003009543,-0.049779578
310.0078,0.000425085,-0.042398138
310.0156,0.009561285,-0.034462614
310.0234,0.005315527,-0.030679388
310.0313,0.000795111,-0.025881453
310.0391,0.013713583,-0.01397769
310.0469,0.00919126,-0.014623328
310.0547,0.012052283,-0.006227179
310.0625,0.005130514,0.004661874
310.0703,0.010205969,0.007336931
310.0781,0.009467825,0.016564684
310.0859,0.003286108,0.023392992
310.0938,0.008914694,0.022469835
310.1016,0.010205969,0.034926729
310.1094,0.007623419,0.043508844
310.1172,0.004670843,0.04544671
310.125,0.003194556,0.048768358
310.1328,0.008638129,0.059840517
310.1406,0.008544668,0.060948686
310.1484,0.003194556,0.065654115
310.1563,0.003839239,0.067868547
310.1641,0.003562674,0.07072957
310.1719,0.009006247,0.076542215
310.1797,0.012328848,0.079494791
310.1875,0.006976828,0.082079248
310.1953,0.004209265,0.083647089
310.2031,0.004853949,0.087061243
310.2109,0.012605414,0.086508112
310.2188,0.012513861,0.087061243
310.2266,0.001439795,0.087153749
310.2344,0.010482535,0.087338762
310.2422,0.010114416,0.083739595
310.25,0.003747687,0.086877184
310.2578,0.005130514,0.078849153
310.2656,0.010575995,0.079403238
310.2734,0.008453116,0.07792695
310.2813,0.003747687,0.072020845
310.2891,0.002547964,0.066853838
310.2969,0.009652838,0.063163118
310.3047,0.012237295,0.063808756
310.3125,0.004024252,0.052274065
310.3203,0.011682257,0.04729207
310.3281,0.004115805,0.047476129
310.3359,0.004024252,0.036311464
310.3438,0.000240073,0.030405359
310.3516,0.009561285,0.02837594
310.3594,0.01186727,0.02117856
310.3672,0.004762396,0.012319879
310.375,0.007991537,0.009921388
310.3828,0.009376272,0.00041707
310.3906,0.008084997,-0.006411238
310.3984,0.003839239,-0.01028697
310.4063,0.002177939,-0.017853422
310.4141,0.009099707,-0.024127646
310.4219,0.011499151,-0.024681731
310.4297,0.004024252,-0.036215468
310.4375,0.000240073,-0.043874426
310.4453,0.010944113,-0.042859717
310.4531,0.009561285,-0.055131598
310.4609,0.003286108,-0.059929533
310.4688,0.008361563,-0.058545752
310.4766,0.010667547,-0.066297217
310.4844,0.008544668,-0.0744168
310.4922,0.00282453,-0.073309584
310.5,0.002639517,-0.073955221
310.5078,0.007438406,-0.080414458
310.5156,0.008361563,-0.080506964
310.5234,0.00439237,-0.085489912
310.5313,0.004670843,-0.085213347
310.5391,0.011037573,-0.085766478
310.5469,0.010114416,-0.088073416
310.5547,0.004947409,-0.08798091
310.5625,0.007714972,-0.080506964
310.5703,0.009652838,-0.084844275
310.5781,0.009467825,-0.081799193
310.5859,0.00919126,-0.079123183
310.5938,0.002271399,-0.077185316
310.6016,0.006976828,-0.072663946
310.6094,0.012696966,-0.073678656
310.6172,0.010022864,-0.065559073
310.625,0.00651525,-0.060114546
310.6328,0.006053671,-0.058730765
310.6406,0.009652838,-0.05448596
310.6484,0.004853949,-0.044797583
310.6563,0.005315527,-0.044243498
310.6641,0.006791815,-0.036492987
310.6719,0.011405691,-0.027910872
310.6797,0.013896689,-0.02218978
310.6875,0.003932699,-0.018591566
310.6953,0.003654227,-0.0149924
310.7031,0.009652838,-0.002535506
310.7109,0.012696966,0.000786142
310.7188,0.003747687,0.00945981
310.7266,0.005777106,0.01665719
310.7344,0.009006247,0.019240694
310.7422,0.007714972,0.025514917
310.75,0.01186727,0.033266382
310.7578,0.007346854,0.037695245
310.7656,0.003932699,0.046737985
310.7734,0.006976828,0.048490839
310.7813,0.008453116,0.053104715
310.7891,0.005130514,0.063623743
310.7969,0.009376272,0.063623743
310.8047,0.009652838,0.068330126
310.8125,0.002916083,0.07257493
310.8203,0.006423697,0.078849153
310.8281,0.008638129,0.078111009
310.8359,0.011220679,0.078296022
310.8438,0.00439237,0.087153749
310.8516,0.001533255,0.083001451
310.8594,0.011682257,0.083093958
310.8672,0.00439237,0.089829759
310.875,0.003471121,0.086046533
310.8828,0.008729681,0.083278017
310.8906,0.012328848,0.083832102
310.8984,0.004853949,0.082908945
310.9063,0.001994833,0.079587297
310.9141,0.005870566,0.083093958
310.9219,0.008544668,0.074696855
310.9297,0.01085256,0.071375208
310.9375,0.005223974,0.070913629
310.9453,0.003194556,0.064454393
310.9531,0.008729681,0.061132745
310.9609,0.010944113,0.056242304
310.9688,0.009837851,0.048952417
310.9766,0.005130514,0.046830492
310.9844,0.002547964,0.038525896
310.9922,0.007253393,0.030590372
311,0.008544668,0.02837594
311.0078,0.010482535,0.020162897
311.0156,0.004300818,0.016749696
311.0234,0.009929404,0.006598787
311.0313,0.009376272,0.003184633
311.0391,0.006238684,-0.008718176
311.0469,0.002639517,-0.014439268
311.0547,0.002362952,-0.013055487
311.0625,0.006791815,-0.025881453
311.0703,0.013066992,-0.0275418
311.0781,0.003562674,-0.031786604
311.0859,0.005777106,-0.04544322
311.0938,0.010944113,-0.047841711
311.1016,0.009744391,-0.0526406
311.1094,0.010114416,-0.059837981
311.1172,0.004485831,-0.062052412
311.125,0.008084997,-0.066850348
311.1328,0.009467825,-0.06620471
311.1406,0.003839239,-0.073678656
311.1484,0.003194556,-0.075339957
311.1563,0.009099707,-0.078015967
311.1641,0.005038962,-0.080691977
311.1719,0.003377661,-0.084382696
311.1797,0.003286108,-0.080230398
311.1875,0.009744391,-0.084659262
311.1953,0.009282812,-0.084751768
311.2031,0.013343558,-0.082813902
311.2109,0.009929404,-0.083644553
311.2188,0.005315527,-0.083367033
311.2266,0.008914694,-0.076539679
311.2344,0.011682257,-0.081245108
311.2422,0.004670843,-0.078476591
311.25,0.00282453,-0.069526358
311.2578,0.012052283,-0.072663946
311.2656,0.00651525,-0.06620471
311.2734,0.004485831,-0.059837981
311.2813,0.007438406,-0.06002204
311.2891,0.011129126,-0.053562804
311.2969,0.006976828,-0.042951269
311.3047,0.003654227,-0.044150992
311.3125,0.003009543,-0.036862059
311.3203,0.011314139,-0.024127646
311.3281,0.004762396,-0.025327368
311.3359,0.002639517,-0.018960638
311.3438,0.001071677,-0.013332053
311.3516,0.011220679,-0.003182097
311.3594,0.004024252,0.001893358
311.3672,0.006053671,0.008721666
311.375,0.010114416,0.015641527
311.3828,0.010205969,0.0193332
311.3906,0.004209265,0.025423364
311.3984,0.00171636,0.03557332
311.4063,0.006976828,0.03741868
311.4141,0.01186727,0.040371256
311.4219,0.003377661,0.052551584
311.4297,0.00282453,0.052182512
311.4375,0.00919126,0.057349519
311.4453,0.005130514,0.0645469
311.4531,0.000795111,0.06805356
311.4609,0.012237295,0.073866205
311.4688,0.01186727,0.07340558
311.4766,0.002086386,0.074512796
311.4844,0.007806525,0.083555536
311.4922,0.008638129,0.07442029
311.5,0.004577383,0.082355814
311.5078,0.005130514,0.087246256
311.5156,0.01186727,0.082170801
311.5234,0.008914694,0.081710176
311.5313,0.003377661,0.085954027
311.5391,0.004762396,0.082539873
311.5469,0.000610098,0.082079248
311.5547,0.008638129,0.080417947
311.5625,0.005685553,0.076080637
311.5703,0.005315527,0.077003793
311.5781,0.003932699,0.070175485
311.5859,0.008638129,0.067868547
311.5938,0.008914694,0.064454393
311.6016,0.005870566,0.058272676
311.6094,0.004853949,0.052920656
311.6172,0.008361563,0.050337152
311.625,0.012420401,0.043877916
311.6328,0.005315527,0.038894968
311.6406,0.004209265,0.034557657
311.6484,0.006238684,0.025883989
311.6563,0.010205969,0.020809488
311.6641,0.004577383,0.017118768
311.6719,0.001071677,0.007521944
311.6797,0.007991537,-0.000321074
311.6875,0.01085256,-0.004012747
311.6953,0.004853949,-0.01047103
311.7031,0.006238684,-0.016838713
311.7109,0.013343558,-0.025419874
311.7188,0.012881979,-0.028003378
311.7266,0.00282453,-0.032986327
311.7344,0.002456412,-0.043320341
311.7422,0.003654227,-0.046642943
311.75,0.010022864,-0.050057097
311.7578,0.011590704,-0.057807608
311.7656,0.003839239,-0.0618674
311.7734,0.006423697,-0.064820929
311.7813,0.012143835,-0.069711371
311.7891,0.011037573,-0.074601813
311.7969,0.008729681,-0.07524745
311.8047,0.000425085,-0.079214735
311.8125,0.009467825,-0.082537337
311.8203,0.009837851,-0.076447172
311.8281,0.004115805,-0.086873694
311.8359,0.004577383,-0.084105177
311.8438,0.00660871,-0.080506964
311.8516,0.011129126,-0.084751768
311.8594,0.011314139,-0.084475203
311.8672,0.003286108,-0.079307242
311.875,0.002456412,-0.080876036
311.8828,0.012052283,-0.077830954
311.8906,0.010944113,-0.072663946
311.8984,0.010299429,-0.073863669
311.9063,0.004300818,-0.068695708
311.9141,0.003009543,-0.061498328
311.9219,0.008268103,-0.061959906
311.9297,0.012696966,-0.05900733
311.9375,0.011037573,-0.046273871
311.9453,0.002456412,-0.047565146
311.9531,0.005685553,-0.045074148
311.9609,0.011775717,-0.03206317
311.9688,0.005130514,-0.033355398
311.9766,0.005777106,-0.025234862
311.9844,0.007253393,-0.013239546
311.9922,0.013713583,-0.013608618
312,0.011499151,-0.005119963
312.0078,0.003562674,0.004569368
312.0156,0.00180982,0.008444147
312.0234,0.010114416,0.014257745
312.0313,0.009282812,0.017579393
312.0391,0.003654227,0.024223642
312.0469,0.010482535,0.032435732
312.0547,0.011775717,0.035664873
312.0625,0.012605414,0.040186243
312.0703,0.005223974,0.051444368
312.0781,0.004300818,0.051259355
312.0859,0.009376272,0.05633481
312.0938,0.010114416,0.061594324
312.1016,0.00282453,0.062978105
312.1094,0.004577383,0.066946344
312.1172,0.011958823,0.075804071
312.125,0.01352857,0.074696855
312.1328,0.004947409,0.079403238
312.1406,0.007806525,0.081432657
312.1484,0.01085256,0.082724886
312.1563,0.011129126,0.082079248
312.1641,0.006885275,0.087153749
312.1719,0.007161841,0.082355814
312.1797,0.008544668,0.081156091
312.1875,0.007714972,0.08696969
312.1953,0.004024252,0.078387575
312.2031,0.004115805,0.077465372
312.2109,0.008729681,0.07977231
312.2188,0.011590704,0.068883257
312.2266,0.003932699,0.072297411
312.2344,0.005408987,0.069991426
312.2422,0.00817655,0.063070612
312.25,0.010667547,0.055873232
312.2578,0.00817655,0.057349519
312.2656,0.004024252,0.048583345
312.2734,0.006700262,0.040463762
312.2813,0.009929404,0.042124109
312.2891,0.012790427,0.031328516
312.2969,0.003562674,0.026622133
312.3047,0.004577383,0.018225984
312.3125,0.006976828,0.019978838
312.3203,0.008638129,0.007798509
312.3281,0.003286108,-0.000137015
312.3359,0.00651525,-0.002535506
312.3438,0.009006247,-0.010101958
312.3516,0.010299429,-0.016377135
312.3594,0.005777106,-0.020898505
312.3672,0.002639517,-0.029110594
312.375,0.005870566,-0.035015745
312.3828,0.009006247,-0.038798971
312.3906,0.011037573,-0.047012015
312.3984,0.003932699,-0.050426169
312.4063,0.005685553,-0.051440878
312.4141,0.008729681,-0.062513991
312.4219,0.010667547,-0.060760184
312.4297,0.004209265,-0.071464224
312.4375,0.004115805,-0.07340209
312.4453,0.003562674,-0.06906478
312.4531,0.012420401,-0.078107519
312.4609,0.011037573,-0.081983252
312.4688,0.004209265,-0.077830954
312.4766,0.004577383,-0.082997961
312.4844,0.008084997,-0.084935828
312.4922,0.005592093,-0.080968542
312.5,0.003932699,-0.084844275
312.5078,0.00014852,-0.081337614
312.5156,0.008823141,-0.076447172
312.5234,0.011590704,-0.08078353
312.5313,0.002732977,-0.078754111
312.5391,0.002916083,-0.06906478
312.5469,0.008638129,-0.073678656
312.5547,0.008544668,-0.070264502
312.5625,0.005130514,-0.061775847
312.5703,0.003932699,-0.062974615
312.5781,0.008268103,-0.058084173
312.5859,0.012143835,-0.047196074
312.5938,0.006423697,-0.047381087
312.6016,0.004762396,-0.043689413
312.6094,0.006238684,-0.032248183
312.6172,0.013252005,-0.029018088
312.625,0.006053671,-0.024681731
312.6328,0.005777106,-0.015915556
312.6406,0.008914694,-0.013516112
312.6484,0.01186727,-0.005119963
312.6563,0.012975439,-0.000875159
312.6641,0.003377661,0.003646211
312.6719,0.001439795,0.016841249
312.6797,0.007899985,0.017302828
312.6875,0.009652838,0.022193269
312.6953,0.003377661,0.031974153
312.7031,0.008084997,0.03658803
312.7109,0.009561285,0.041385965
312.7188,0.002916083,0.046368913
312.7266,0.005685553,0.053473787
312.7344,0.003654227,0.056703882
312.7422,0.000610098,0.062147455
312.75,0.008823141,0.067591982
312.7578,0.009282812,0.066853838
312.7656,0.004762396,0.070821123
312.7734,0.000518545,0.075620012
312.7813,0.011682257,0.079863863
312.7891,0.008729681,0.078665094
312.7969,0.005130514,0.076818781
312.8047,0.006791815,0.086600618
312.8125,0.008914694,0.082263307
312.8203,0.010482535,0.082079248
312.8281,0.005038962,0.087246256
312.8359,0.003286108,0.078480081
312.8438,0.010299429,0.078111009
312.8516,0.007991537,0.082263307
312.8594,0.003932699,0.074696855
312.8672,0.007806525,0.071006136
312.875,0.009837851,0.072389917
312.8828,0.010299429,0.063623743
312.8906,0.004485831,0.059656458
312.8984,0.00651525,0.055319147
312.9063,0.009929404,0.055411653
